35.1798 -70.152
35.2774 -70.152
35.3751 -70.152
35.4727 -70.152
35.5704 -70.152
35.668 -70.152
35.7657 -70.152
35.8634 -70.152
35.961 -70.152
36.0587 -70.152
36.1563 -70.152
36.254 -70.152
36.3516 -70.152
36.4493 -70.152
36.547 -70.152
36.6446 -70.152
36.7423 -70.152
36.8399 -70.152
36.9376 -70.152
37.0352 -70.152
37.1329 -70.152
37.2305 -70.152
37.3282 -70.152
37.4259 -70.152
37.5235 -70.152
37.6212 -70.152
37.7188 -70.152
37.8165 -70.152
37.9141 -70.152
38.0118 -70.152
38.1095 -70.152
38.2071 -70.152
38.3048 -70.152
38.4024 -70.152
38.5001 -70.152
38.5977 -70.152
38.6954 -70.152
38.793 -70.152
38.8907 -70.152
38.9884 -70.152
39.086 -70.152
39.1837 -70.152
39.2813 -70.152
39.379 -70.152
39.4766 -70.152
39.5743 -70.152
39.672 -70.152
39.7696 -70.152
39.8673 -70.152
39.9649 -70.152
40.0626 -70.152
40.1602 -70.152
40.2579 -70.152
40.3555 -70.152
40.4532 -70.152
40.5509 -70.152
40.6485 -70.152
40.7462 -70.152
40.8438 -70.152
40.9415 -70.152
41.0391 -70.152
41.1368 -70.152
41.2345 -70.152
41.3321 -70.152
41.4298 -70.152
41.5274 -70.152
41.6251 -70.152
41.7227 -70.152
41.8204 -70.152
41.918 -70.152
42.0157 -70.152
42.1134 -70.152
42.211 -70.152
42.3087 -70.152
42.4063 -70.152
42.504 -70.152
42.6016 -70.152
42.6993 -70.152
42.797 -70.152
42.8946 -70.152
42.9923 -70.152
43.0899 -70.152
43.1876 -70.152
43.2852 -70.152
43.3829 -70.152
43.4805 -70.152
43.5782 -70.152
43.6759 -70.152
43.7735 -70.152
43.8712 -70.152
43.9688 -70.152
44.0665 -70.152
44.1641 -70.152
44.2618 -70.152
44.3595 -70.152
44.4571 -70.152
44.5548 -70.152
44.6524 -70.152
44.7501 -70.152
44.8477 -70.152
44.9454 -70.152
45.043 -70.152
45.1407 -70.152
45.2384 -70.152
45.336 -70.152
45.4337 -70.152
45.5313 -70.152
45.629 -70.152
45.7266 -70.152
45.8243 -70.152
45.922 -70.152
46.0196 -70.152
46.1173 -70.152
46.2149 -70.152
46.3126 -70.152
46.4102 -70.152
46.5079 -70.152
46.6055 -70.152
46.7032 -70.152
46.8009 -70.152
46.8985 -70.152
46.9962 -70.152
47.0938 -70.152
47.1915 -70.152
47.2891 -70.152
47.3868 -70.152
47.4845 -70.152
47.5821 -70.152
47.6798 -70.152
47.7774 -70.152
47.8751 -70.152
47.9727 -70.152
48.0704 -70.152
48.168 -70.152
48.2657 -70.152
48.3634 -70.152
48.461 -70.152
48.5587 -70.152
48.6563 -70.152
48.754 -70.152
48.8516 -70.152
48.9493 -70.152
49.047 -70.152
49.1446 -70.152
49.2423 -70.152
49.3399 -70.152
49.4376 -70.152
49.5352 -70.152
49.6329 -70.152
49.7305 -70.152
49.8282 -70.152
49.9259 -70.152
50.0235 -70.152
50.1212 -70.152
50.2188 -70.152
50.3165 -70.152
50.4141 -70.152
50.5118 -70.152
50.6095 -70.152
50.7071 -70.152
50.8048 -70.152
50.9024 -70.152
51.0001 -70.152
51.0977 -70.152
51.1954 -70.152
51.293 -70.152
51.3907 -70.152
51.4884 -70.152
51.586 -70.152
51.6837 -70.152
51.7813 -70.152
51.879 -70.152
51.9766 -70.152
52.0743 -70.152
52.172 -70.152
52.2696 -70.152
52.3673 -70.152
52.4649 -70.152
52.5626 -70.152
52.6602 -70.152
52.7579 -70.152
52.8555 -70.152
52.9532 -70.152
53.0509 -70.152
53.1485 -70.152
53.2462 -70.152
53.3438 -70.152
53.4415 -70.152
53.5391 -70.152
53.6368 -70.152
53.7345 -70.152
53.8321 -70.152
53.9298 -70.152
54.0274 -70.152
54.1251 -70.152
54.2227 -70.152
54.3204 -70.152
54.418 -70.152
54.5157 -70.152
54.6134 -70.152
54.711 -70.152
54.8087 -70.152
54.9063 -70.152
55.004 -70.152
55.1016 -70.152
55.1993 -70.152
55.297 -70.152
55.3946 -70.152
55.4923 -70.152
55.5899 -70.152
55.6876 -70.152
55.7852 -70.152
55.8829 -70.152
55.9805 -70.152
56.0782 -70.152
56.1759 -70.152
56.2735 -70.152
56.3712 -70.152
56.4688 -70.152
56.5665 -70.152
56.6641 -70.152
56.7618 -70.152
56.8595 -70.152
56.9571 -70.152
57.0548 -70.152
57.1524 -70.152
57.2501 -70.152
57.3477 -70.152
57.4454 -70.152
57.543 -70.152
57.6407 -70.152
57.7384 -70.152
57.836 -70.152
57.9337 -70.152
58.0313 -70.152
58.129 -70.152
58.2266 -70.152
58.3243 -70.152
58.422 -70.152
58.5196 -70.152
58.6173 -70.152
58.7149 -70.152
58.8126 -70.152
58.9102 -70.152
59.0079 -70.152
59.1055 -70.152
59.2032 -70.152
59.3009 -70.152
59.3985 -70.152
59.4962 -70.152
59.5938 -70.152
59.6915 -70.152
59.7891 -70.152
59.8868 -70.152
59.9845 -70.152
60.0821 -70.152
60.1798 -70.152
60.2774 -70.152
60.3751 -70.152
60.4727 -70.152
60.5704 -70.152
60.668 -70.152
60.7657 -70.152
60.8634 -70.152
60.961 -70.152
61.0587 -70.152
61.1563 -70.152
61.254 -70.152
61.3516 -70.152
61.4493 -70.152
61.547 -70.152
61.6446 -70.152
61.7423 -70.152
61.8399 -70.152
61.9376 -70.152
62.0352 -70.152
62.1329 -70.152
62.2305 -70.152
62.3282 -70.152
62.4259 -70.152
62.5235 -70.152
62.6212 -70.152
62.7188 -70.152
62.8165 -70.152
62.9141 -70.152
63.0118 -70.152
63.1095 -70.152
63.2071 -70.152
63.3048 -70.152
63.4024 -70.152
63.5001 -70.152
63.5977 -70.152
63.6954 -70.152
63.793 -70.152
63.8907 -70.152
63.9884 -70.152
64.086 -70.152
64.1837 -70.152
64.2813 -70.152
64.379 -70.152
64.4766 -70.152
64.5743 -70.152
64.672 -70.152
64.7696 -70.152
64.8673 -70.152
64.9649 -70.152
65.0626 -70.152
65.1602 -70.152
65.2579 -70.152
65.3555 -70.152
65.4532 -70.152
65.5509 -70.152
65.6485 -70.152
65.7462 -70.152
65.8438 -70.152
65.9415 -70.152
66.0391 -70.152
66.1368 -70.152
66.2345 -70.152
66.3321 -70.152
66.4298 -70.152
66.5274 -70.152
66.6251 -70.152
66.7227 -70.152
66.8204 -70.152
66.918 -70.152
67.0157 -70.152
67.1134 -70.152
67.211 -70.152
67.3087 -70.152
67.4063 -70.152
67.504 -70.152
67.6016 -70.152
67.6993 -70.152
67.797 -70.152
67.8946 -70.152
67.9923 -70.152
68.0899 -70.152
68.1876 -70.152
68.2852 -70.152
68.3829 -70.152
68.4805 -70.152
68.5782 -70.152
68.6759 -70.152
68.7735 -70.152
68.8712 -70.152
68.9688 -70.152
69.0665 -70.152
69.1641 -70.152
69.2618 -70.152
69.3595 -70.152
69.4571 -70.152
69.5548 -70.152
69.6524 -70.152
69.7501 -70.152
69.8477 -70.152
69.9454 -70.152
70.043 -70.152
70.1407 -70.152
70.2384 -70.152
70.336 -70.152
70.4337 -70.152
70.5313 -70.152
70.629 -70.152
70.7266 -70.152
70.8243 -70.152
70.922 -70.152
71.0196 -70.152
71.1173 -70.152
71.2149 -70.152
71.3126 -70.152
71.4102 -70.152
71.5079 -70.152
71.6055 -70.152
71.7032 -70.152
71.8009 -70.152
71.8985 -70.152
71.9962 -70.152
72.0938 -70.152
72.1915 -70.152
72.2891 -70.152
72.3868 -70.152
72.4845 -70.152
72.5821 -70.152
72.6798 -70.152
72.7774 -70.152
72.8751 -70.152
72.9727 -70.152
73.0704 -70.152
73.168 -70.152
73.2657 -70.152
73.3634 -70.152
73.461 -70.152
73.5587 -70.152
73.6563 -70.152
73.754 -70.152
73.8516 -70.152
73.9493 -70.152
74.047 -70.152
74.1446 -70.152
74.2423 -70.152
74.3399 -70.152
74.4376 -70.152
74.5352 -70.152
74.6329 -70.152
74.7305 -70.152
74.8282 -70.152
74.9259 -70.152
75.0235 -70.152
75.1212 -70.152
75.2188 -70.152
75.3165 -70.152
75.4141 -70.152
75.5118 -70.152
75.6095 -70.152
75.7071 -70.152
75.8048 -70.152
75.9024 -70.152
76.0001 -70.152
76.0977 -70.152
76.1954 -70.152
76.293 -70.152
76.3907 -70.152
76.4884 -70.152
76.586 -70.152
76.6837 -70.152
76.7813 -70.152
76.879 -70.152
76.9766 -70.152
77.0743 -70.152
77.172 -70.152
77.2696 -70.152
77.3673 -70.152
77.4649 -70.152
77.5626 -70.152
77.6602 -70.152
77.7579 -70.152
77.8555 -70.152
77.9532 -70.152
78.0509 -70.152
78.1485 -70.152
78.2462 -70.152
78.3438 -70.152
78.4415 -70.152
78.5391 -70.152
78.6368 -70.152
78.7345 -70.152
78.8321 -70.152
78.9298 -70.152
79.0274 -70.152
79.1251 -70.152
79.2227 -70.152
79.3204 -70.152
79.418 -70.152
79.5157 -70.152
79.6134 -70.152
79.711 -70.152
79.8087 -70.152
79.9063 -70.152
80.004 -70.152
80.1016 -70.152
80.1993 -70.152
80.297 -70.152
80.3946 -70.152
80.4923 -70.152
80.5899 -70.152
80.6876 -70.152
80.7852 -70.152
80.8829 -70.152
80.9805 -70.152
81.0782 -70.152
81.1759 -70.152
81.2735 -70.152
81.3712 -70.152
81.4688 -70.152
81.5665 -70.152
81.6641 -70.152
81.7618 -70.152
81.8595 -70.152
81.9571 -70.152
82.0548 -70.152
82.1524 -70.152
82.2501 -70.152
82.3477 -70.152
82.4454 -70.152
82.543 -70.152
82.6407 -70.152
82.7384 -70.152
82.836 -70.152
82.9337 -70.152
83.0313 -70.152
83.129 -70.152
83.2266 -70.152
83.3243 -70.152
83.422 -70.152
83.5196 -70.152
83.6173 -70.152
83.7149 -70.152
83.8126 -70.152
83.9102 -70.152
84.0079 -70.152
84.1055 -70.152
84.2032 -70.152
84.3009 -70.152
84.3985 -70.152
84.4962 -70.152
84.5938 -70.152
84.6915 -70.152
84.7891 -70.152
84.8868 -70.152
84.9845 -70.152
85.0821 -70.152
85.1798 -70.152
85.2774 -70.152
85.3751 -70.152
85.4727 -70.152
85.5704 -70.152
85.668 -70.152
85.7657 -70.152
85.8634 -70.152
85.961 -70.152
86.0587 -70.152
86.1563 -70.152
86.254 -70.152
86.3516 -70.152
86.4493 -70.152
86.547 -70.152
86.6446 -70.152
86.7423 -70.152
86.8399 -70.152
86.9376 -70.152
87.0352 -70.152
87.1329 -70.152
87.2305 -70.152
87.3282 -70.152
87.4259 -70.152
87.5235 -70.152
87.6212 -70.152
87.7188 -70.152
87.8165 -70.152
87.9141 -70.152
88.0118 -70.152
88.1095 -70.152
88.2071 -70.152
88.3048 -70.152
88.4024 -70.152
88.5001 -70.152
88.5977 -70.152
88.6954 -70.152
88.793 -70.152
88.8907 -70.152
88.9884 -70.152
89.086 -70.152
89.1837 -70.152
89.2813 -70.152
89.379 -70.152
89.4766 -70.152
89.5743 -70.152
89.672 -70.152
89.7696 -70.152
89.8673 -70.152
89.9649 -70.152
90.0626 -70.152
90.1602 -70.152
90.2579 -70.152
90.3555 -70.152
90.4532 -70.152
90.5509 -70.152
90.6485 -70.152
90.7462 -70.152
90.8438 -70.152
90.9415 -70.152
91.0391 -70.152
91.1368 -70.152
91.2345 -70.152
91.3321 -70.152
91.4298 -70.152
91.5274 -70.152
91.6251 -70.152
91.7227 -70.152
91.8204 -70.152
91.918 -70.152
92.0157 -70.152
92.1134 -70.152
92.211 -70.152
92.3087 -70.152
92.4063 -70.152
92.504 -70.152
92.6016 -70.152
92.6993 -70.152
92.797 -70.152
92.8946 -70.152
92.9923 -70.152
93.0899 -70.152
93.1876 -70.152
93.2852 -70.152
93.3829 -70.152
93.4805 -70.152
93.5782 -70.152
93.6759 -70.152
93.7735 -70.152
93.8712 -70.152
93.9688 -70.152
94.0665 -70.152
94.1641 -70.152
94.2618 -70.152
94.3595 -70.152
94.4571 -70.152
94.5548 -70.152
94.6524 -70.152
94.7501 -70.152
94.8477 -70.152
94.9454 -70.152
95.043 -70.152
95.1407 -70.152
95.2384 -70.152
95.336 -70.152
95.4337 -70.152
95.5313 -70.152
95.629 -70.152
95.7266 -70.152
95.8243 -70.152
95.922 -70.152
96.0196 -70.152
96.1173 -70.152
96.2149 -70.152
96.3126 -70.152
96.4102 -70.152
96.5079 -70.152
96.6055 -70.152
96.7032 -70.152
96.8009 -70.152
96.8985 -70.152
96.9962 -70.152
97.0938 -70.152
97.1915 -70.152
97.2891 -70.152
97.3868 -70.152
97.4845 -70.152
97.5821 -70.152
97.6798 -70.152
97.7774 -70.152
97.8751 -70.152
97.9727 -70.152
98.0704 -70.152
98.168 -70.152
98.2657 -70.152
98.3634 -70.152
98.461 -70.152
98.5587 -70.152
98.6563 -70.152
